d_most_recent_category,total,percentage
1_facilities_and_construction,5745069.826166572,0.599206865689308
6_industrial_products_and_services,1506776.979239492,0.15715581156397276
2_professional_services,866721.971963038,0.0903985107158505
10_office_management,813582.2917127071,0.08485607829814405
5_transportation_and_logistics,526087.05,0.054870520611335453
11_defence,126635.07637655418,0.013207952122063745
3_information_technology,2917.1906842105263,3.042609993254338e-4
