owner_org,d_fiscal_year,total
cfia-acia,2017-2018,88710.65000000001
dfatd-maecd,2019-2020,156211.2
pc,2017-2018,114426.62999999999
pc,2018-2019,166851.64851483513
pc,2019-2020,136225.96206996017
pc,2020-2021,77826.17941520468
pwgsc-tpsgc,2017-2018,1582903.6555470729
pwgsc-tpsgc,2018-2019,1091951.6235025113
pwgsc-tpsgc,2019-2020,676719.0381555521
pwgsc-tpsgc,2020-2021,2912584.5926808454
