d_most_recent_category,total,percentage
1_facilities_and_construction,7207112.95,0.5583020354728873
3_information_technology,5088364.12,0.39417226584284437
6_industrial_products_and_services,517214.77,0.04006625975229989
10_office_management,96293.79,0.007459438931968559
