owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,156695.36,160741.79
dfo-mpo,2018-2019,482465.89,487830.31
dfo-mpo,2019-2020,2493639.24,2488129.74
dfo-mpo,2020-2021,2810227.70,2754432.11
dfo-mpo,2021-2022,469789.97,363255.55
pwgsc-tpsgc,2020-2021,2227513.43,2134609.65
