d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2019-2020,1794369.28,1790486.66
1_facilities_and_construction,2020-2021,4644998.49,4547396.55
1_facilities_and_construction,2021-2022,1412588.58,1301862.02
