owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3767818.43,3865386.90
dnd-mdn,2018-2019,4958703.94,5028720.48
dnd-mdn,2019-2020,5676460.05,5643297.60
dnd-mdn,2020-2021,4121957.24,3921249.95
dnd-mdn,2021-2022,1579389.79,1168184.46
