normalized_vendor_name,original_vendor_name
L W DENNIS CONTRACTING,L. W. Dennis Contracting Ltd.
L W DENNIS CONTRACTING,L. W. DENNIS CONTRACTING LTD.
L W DENNIS CONTRACTING,L.W. Dennis Contracting
L W DENNIS CONTRACTING,L.W. Dennis Contracting Ltd.
