normalized_vendor_name,original_vendor_name
RAPISCAN SYSTEMS,Rapiscan Systems
RAPISCAN SYSTEMS,RAPISCAN SYSTEMS
RAPISCAN SYSTEMS,"RAPISCAN SYSTEMS, INC."
RAPISCAN SYSTEMS,RAPISCAN SYSTEMS INC
RAPISCAN SYSTEMS,"RAPISCAN SYSTEMS, INC"
RAPISCAN SYSTEMS,Rapiscan Systems Inc
RAPISCAN SYSTEMS,RAPISCAN SYSTEMS INC.
