d_most_recent_category,total,percentage
6_industrial_products_and_services,5433719.211339972,0.9495900189955545
2_professional_services,174004.68756875687,0.030408843031288022
3_information_technology,61657.65975044004,0.010775216019895019
10_office_management,52792.32969696969,0.009225921953262385
