d_most_recent_category,total,percentage
2_professional_services,3207361.836484634,0.485207630018913
3_information_technology,1457867.6441605838,0.2205452769493916
10_office_management,1106914.223286119,0.16745326978871308
11_defence,838143.6,0.1267938232429823
