normalized_vendor_name,original_vendor_name
HUBSPOKE,Hubspoke Inc.
HUBSPOKE,HubSpoke
HUBSPOKE,HubSpoke Inc.
HUBSPOKE,HUBSPOKE INC
HUBSPOKE,HUBSPOKE INC.
