normalized_vendor_name,original_vendor_name
IHS MARKIT CANADA,IHS Markit Canada ULC
IHS MARKIT CANADA,IHS MARKIT CANADA ULC
IHS MARKIT CANADA,IHS MARKIT CANADA LTD
IHS MARKIT CANADA,IHS MARKIT Canada
IHS MARKIT CANADA,IHS MARKIT CANADA LIMITED
IHS MARKIT CANADA,IHS Markit Canada Limited
IHS MARKIT CANADA,IHS MARKIT CANADA LTD.
