d_most_recent_category,total,percentage
2_professional_services,5469451.98,0.8990567470545936
3_information_technology,492670.76,0.08098415903768146
9_human_capital,69593.78,0.011439675803935782
1_facilities_and_construction,51828.26,0.008519418103789138
