normalized_vendor_name,original_vendor_name
LEIGHTON CONTRACTING 2009,Leighton Contracting (2009) Ltd
LEIGHTON CONTRACTING 2009,LEIGHTON CONTRACTING (2009) LTD.
LEIGHTON CONTRACTING 2009,Leighton contracting (2009) Ltd
LEIGHTON CONTRACTING 2009,Leighton Contracting (2009)
LEIGHTON CONTRACTING 2009,leighton Contracting (2009) Ltd
