owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,67809.57,68949.96
dnd-mdn,2019-2020,895712.29,884514.97
dnd-mdn,2020-2021,1984499.89,1886943.87
dnd-mdn,2021-2022,1249099.14,1172820.99
