d_most_recent_category,total,percentage
2_professional_services,5257750.404426104,0.49003652605454506
3_information_technology,4882439.941803257,0.4550565781397868
10_office_management,369096.6419133732,0.03440080305625886
9_human_capital,202218.5839324965,0.018847317721763634
6_industrial_products_and_services,17797.5,0.0016587750276456361
