d_most_recent_category,total,percentage
3_information_technology,3613355.734404265,0.8187995996552639
2_professional_services,415725.39,0.09420489094319678
9_human_capital,271916.05,0.061617169535771774
1_facilities_and_construction,99338.4,0.022510444066145822
6_industrial_products_and_services,12656,0.0028678957996217127
