d_most_recent_category,total,percentage
2_professional_services,4442118.37,0.7411531286135108
3_information_technology,550010.38,0.09176745869182984
10_office_management,534243.17,0.08913675097951418
7_travel,324907.98,0.05420984862925862
9_human_capital,142243.16,0.023732813085886522
