owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,348591.5093411996
dnd-mdn,2018-2019,1371497.1376833976
dnd-mdn,2019-2020,4325389.969547018
dnd-mdn,2020-2021,879064.2127695847
