normalized_vendor_name,original_vendor_name
JOSEPH ELIE,JOSEPH ELIE
JOSEPH ELIE,Joseph Elie
JOSEPH ELIE,JOSEPH ELIE LTEE
JOSEPH ELIE,Joseph Elie Ltee
