owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,207832.24,205640.17
pwgsc-tpsgc,2020-2021,410123.36,390401.30
pwgsc-tpsgc,2021-2022,1158871.98,1070051.88
pwgsc-tpsgc,2022-2023,1668001.14,1492520.67
