owner_org,d_fiscal_year,total,total_constant_2019_dollars
ic,2020-2021,31795.72,30296.35
ic,2021-2022,62150.00,57680.63
ic,2022-2023,32205.00,28687.81
pwgsc-tpsgc,2017-2018,218086.99,224802.56
pwgsc-tpsgc,2018-2019,236188.74,241125.01
pwgsc-tpsgc,2019-2020,313362.75,310050.36
pwgsc-tpsgc,2020-2021,586250.97,558292.14
pwgsc-tpsgc,2021-2022,648583.96,601043.60
pwgsc-tpsgc,2022-2023,1212462.65,1084798.27
vac-acc,2021-2022,15981.59,14637.74
vac-acc,2022-2023,34000.00,30308.33
