normalized_vendor_name,original_vendor_name
ABB,ABB INC.
ABB,ABB INC
ABB,ABB Canada
ABB,ABB BOMEM Inc.
ABB,ABB Inc.
ABB,ABB BOMEM INC.
ABB,ABB-ABACON
ABB,ABB inc.
ABB,ABB Sp. Z. o.o.
ABB,ABB CANADA INC
ABB,ABB Inc
ABB,ABB inc
