normalized_vendor_name,original_vendor_name
M SULLIVAN SON,M. SULLIVAN & SON (ARNPRIOR)
M SULLIVAN SON,M. SUllivan & Son
M SULLIVAN SON,M. Sullivan & Son (Arnprior)
M SULLIVAN SON,M. SULLIVAN & SON LIMITED
M SULLIVAN SON,M. Sullivan & Son (Kingston)
M SULLIVAN SON,M. Sullivan & Son
M SULLIVAN SON,M SULLIVAN & SON LIMITED
