d_most_recent_category,total,percentage
3_information_technology,42454711.68455747,0.7497008930331629
2_professional_services,12898119.276912177,0.2277658039983014
9_human_capital,847291.4550699774,0.01496218288431774
1_facilities_and_construction,411229.1674750831,0.007261829414554591
6_industrial_products_and_services,17514.780000000002,3.092906696633065e-4
