d_most_recent_category,total,percentage
3_information_technology,31573262.166645948,0.6913652616584024
2_professional_services,12827871.59490005,0.2808941551531352
NA,855627.520643748,0.018735825952026924
1_facilities_and_construction,411229.1674750831,0.00900475723643542
