d_most_recent_category,total,percentage
3_information_technology,24430968.962592077,0.5503444327433749
2_professional_services,17330110.998916816,0.39038689466971854
NA,2619694.160974745,0.0590125630788658
6_industrial_products_and_services,11369.25,2.5610950804072236e-4
