owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,69300.00,71473.50
dnd-mdn,2020-2021,2188727.05,2084603.47
dnd-mdn,2021-2022,35487.03,32961.37
dnd-mdn,2022-2023,234132.26,208776.49
