d_most_recent_category,total,percentage
6_industrial_products_and_services,2888631.480433438,0.6981028935877651
11_defence,693729.6,0.1676553912840466
8_security_and_protection,295758.24,0.07147664371345978
3_information_technology,224973.9,0.05437001280210326
4_medical,23996.68,0.005799338495745396
10_office_management,10740.65,0.0025957201168798263
