d_most_recent_category,total,percentage
3_information_technology,7271863.803497268,0.7898515278556215
6_industrial_products_and_services,1642630.184079925,0.1784183526612961
5_transportation_and_logistics,138480.49,0.015041401978966012
9_human_capital,87421.56,0.009495509624412046
8_security_and_protection,34632.74,0.0037617209758068833
10_office_management,31592.399999999998,0.0034314869038973347
