d_most_recent_category,total,percentage
3_information_technology,5331217.497786235,0.3795058286853605
10_office_management,4254723.638384395,0.3028749851010123
2_professional_services,3926077.9991864585,0.2794801534890149
9_human_capital,522231.9434409918,0.037175385649495164
1_facilities_and_construction,13537.11,9.636470751171133e-4
