normalized_vendor_name,original_vendor_name
BRADLEY AIR SERVICES,BRADLEY AIR SERVICES LIMITED
BRADLEY AIR SERVICES,BRADLEY AIR SERVICES
BRADLEY AIR SERVICES,Bradley Air Services Ltd
BRADLEY AIR SERVICES,Bradley Air Services Limited
