owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2022-2023,82141.45,73901.25
nrcan-rncan,2021-2022,99193.54,89669.38
nrcan-rncan,2022-2023,612937.05,548558.95
pco-bcp,2018-2019,18098.81,18267.88
pco-bcp,2019-2020,37021.51,36972.63
phac-aspc,2020-2021,110318.94,105133.97
phac-aspc,2021-2022,45583.42,41206.69
rcmp-grc,2021-2022,1346159.10,1216906.37
