normalized_vendor_name,original_vendor_name
CANADIAN LEASEBACK,CANADIAN LEASEBACK (GP) INC.
CANADIAN LEASEBACK,Canadian Leaseback (Gp) Inc.
CANADIAN LEASEBACK,CANADIAN LEASEBACK(GP)INC.
