d_most_recent_category,total,percentage
1_facilities_and_construction,13932740.155266432,0.8675247233540158
6_industrial_products_and_services,2015511.2355529955,0.12549619152834812
2_professional_services,99870.26491315136,0.0062184410944694825
8_security_and_protection,12216.2,7.606440231666452e-4
