owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,11186662.10,11479253.67
pwgsc-tpsgc,2018-2019,3455861.36,3510206.99
pwgsc-tpsgc,2019-2020,682265.58,672613.70
pwgsc-tpsgc,2020-2021,735548.82,698160.72
pwgsc-tpsgc,2021-2022,335969.47,309417.07
