normalized_vendor_name,original_vendor_name
JUNO RISK SOLUTIONS,JUNO RISK SOLUTIONS INCORPORATED
JUNO RISK SOLUTIONS,JUNO RISK SOLUTIONS INC.
JUNO RISK SOLUTIONS,JUNO RISK SOLUTIONS INC
JUNO RISK SOLUTIONS,Juno Risk Solutions Inc.
JUNO RISK SOLUTIONS,Juno Risk Solutions
JUNO RISK SOLUTIONS,Juno Risk
JUNO RISK SOLUTIONS,JUNO RISK SOLUTIONS
JUNO RISK SOLUTIONS,Juno Risk solutions Inc.
