owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,311573.07,321122.55
csc-scc,2018-2019,627174.97,638639.09
csc-scc,2019-2020,628893.26,623846.33
csc-scc,2020-2021,627174.97,597932.60
csc-scc,2021-2022,984488.80,921129.02
