owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,993379.89,1019121.61
dnd-mdn,2018-2019,993379.89,1008828.42
dnd-mdn,2019-2020,996101.48,987695.40
dnd-mdn,2020-2021,993379.89,944376.74
dnd-mdn,2021-2022,748436.90,701066.09
