d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2017-2018,993379.89,1019121.61
1_facilities_and_construction,2018-2019,993379.89,1008828.42
1_facilities_and_construction,2019-2020,996101.48,987695.40
1_facilities_and_construction,2020-2021,993379.89,944376.74
1_facilities_and_construction,2021-2022,748436.90,701066.09
