normalized_vendor_name,original_vendor_name
MCAFEE INTERNATIONAL,MCAFEE IRELAND LIMITED
MCAFEE INTERNATIONAL,MCAFEE INTERNATIONAL B.V.
MCAFEE INTERNATIONAL,MCAFEE INC.
MCAFEE INTERNATIONAL,McAfee Ireland Limited
MCAFEE INTERNATIONAL,McAfee International B.V.
