owner_org,d_fiscal_year,total
aandc-aadnc,2017-2018,3385905.6125475387
aandc-aadnc,2018-2019,1227016.0587238583
aandc-aadnc,2019-2020,345496.72129321384
aandc-aadnc,2020-2021,58010.381340938184
dnd-mdn,2017-2018,6810.600875912409
dnd-mdn,2018-2019,621467.3299270073
dnd-mdn,2019-2020,304774.3891970803
isc-sac,2018-2019,10381.349999999999
jus,2017-2018,1308913.9344262294
jus,2019-2020,690471.9562243501
jus,2020-2021,996135.4309165525
nrcan-rncan,2017-2018,85009.57214285714
