owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2019-2020,649775.53,642787.03
pc,2020-2021,914825.89,874605.37
pc,2021-2022,619329.04,588353.31
pwgsc-tpsgc,2018-2019,579484.47,584668.19
pwgsc-tpsgc,2019-2020,2232540.16,2214623.80
