normalized_vendor_name,original_vendor_name
BERLITZ CANADA,Berlitz Canada
BERLITZ CANADA,BERLITZ CANADA
BERLITZ CANADA,BERLITZ CANADA INC.
BERLITZ CANADA,Berlitz Canada Inc.
BERLITZ CANADA,BERLITZ CANADA INC
BERLITZ CANADA,Berlitz Canada Inc
BERLITZ CANADA,Berlitz canada
BERLITZ CANADA,Berlitz Canada inc
