owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,4536371.262863815
dnd-mdn,2018-2019,2662567.76409592
dnd-mdn,2019-2020,5698313.779347695
dnd-mdn,2020-2021,143606.93140245555
