normalized_vendor_name,original_vendor_name
CANADIAN BASE OPERATORS,Canadian Base Operators Inc.
CANADIAN BASE OPERATORS,Canadian Base Operators (Pembroke)
CANADIAN BASE OPERATORS,CANADIAN BASE OPERATORS INC.
CANADIAN BASE OPERATORS,CANADIAN BASE OPERATORS INC
CANADIAN BASE OPERATORS,Canadian Base Operators (Utopia)
CANADIAN BASE OPERATORS,Canadian Base Operators
CANADIAN BASE OPERATORS,CANADIAN BASE OPERATORS
CANADIAN BASE OPERATORS,Canadian Base Operators Inc
