owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,299700.00,305340.13
pc,2017-2018,495950.02,510164.01
pc,2018-2019,1792294.63,1826640.62
pc,2019-2020,1797205.02,1782868.76
pc,2020-2021,1792294.63,1706839.24
pc,2021-2022,1075376.78,1011547.13
