d_most_recent_category,total,percentage
1_facilities_and_construction,7573773.428850393,0.5259362484544148
2_professional_services,6531429.417870457,0.4535540331843541
6_industrial_products_and_services,160663.34,0.011156747042614133
3_information_technology,134687.97000000003,0.009352971318616937
