normalized_vendor_name,original_vendor_name
ANALYTICAL GRAPHICS,ANALYTICAL GRAPHICS INC.
ANALYTICAL GRAPHICS,"Analytical Graphics, Inc."
ANALYTICAL GRAPHICS,Analytical Graphics Inc.
ANALYTICAL GRAPHICS,Analytical Graphics Inc
ANALYTICAL GRAPHICS,ANALYTICAL GRAPHICS INC
ANALYTICAL GRAPHICS,"ANALYTICAL GRAPHICS, INC."
ANALYTICAL GRAPHICS,Analytical Graphics
ANALYTICAL GRAPHICS,"Analytical Graphics, Inc"
ANALYTICAL GRAPHICS,ANALYTICAL GRAPHICS
ANALYTICAL GRAPHICS,"ANALYTICAL GRAPHICS, INC"
