owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,1608036.30,1651340.58
pwgsc-tpsgc,2018-2019,2562861.71,2596858.72
pwgsc-tpsgc,2019-2020,893805.55,879531.72
pwgsc-tpsgc,2020-2021,197977.68,189248.11
pwgsc-tpsgc,2021-2022,378097.00,144737.72
