owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,963751.3918218623
dfo-mpo,2018-2019,1782186.3019827588
dfo-mpo,2019-2020,1422085.5780172416
pwgsc-tpsgc,2017-2018,242428.30329113925
pwgsc-tpsgc,2018-2019,529823.1467088608
