owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,344008.74,349978.92
dfo-mpo,2019-2020,503596.24,493802.98
dfo-mpo,2020-2021,1178113.58,1116344.86
dfo-mpo,2021-2022,776167.59,721424.01
dfo-mpo,2022-2023,163840.18,146604.88
