d_most_recent_category,total,percentage
2_professional_services,39738090.88838291,0.6134710089503402
3_information_technology,15858345.069626428,0.24481888114535622
9_human_capital,5645425.1808436485,0.08715327294845655
10_office_management,2982855.1537637226,0.046048894645492576
7_travel,337943.1503386809,0.005217118406328242
1_facilities_and_construction,89903.06328767123,0.001387910735262258
5_transportation_and_logistics,78603.47093750001,0.001213469231787475
6_industrial_products_and_services,23683.670000000002,3.6562513713497006e-4
4_medical,20975.629999999997,3.2381879984151065e-4
