d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2019-2020,29907.11,29183.35
3_information_technology,2020-2021,5275368.93,5015136.47
3_information_technology,2021-2022,4836473.96,3803843.59
