owner_org,d_fiscal_year,total
ssc-spc,2017-2018,25648807.64509553
ssc-spc,2018-2019,29535466.722654562
ssc-spc,2019-2020,29599560.11168642
ssc-spc,2020-2021,29518686.996627167
