owner_org,d_fiscal_year,total,total_constant_2019_dollars
ssc-spc,2017-2018,25648807.65,26434534.64
ssc-spc,2018-2019,29535466.72,30075399.66
ssc-spc,2019-2020,29599560.11,29362020.65
ssc-spc,2020-2021,29518687.00,28142362.42
