d_most_recent_category,total,percentage
2_professional_services,36226996.011193156,0.298273904727855
1_facilities_and_construction,24084852.6016614,0.1983019245667722
10_office_management,23731946.828973025,0.19539628528085848
3_information_technology,17795010.62657798,0.1465146959086292
6_industrial_products_and_services,12950474.739339925,0.10662735235869054
8_security_and_protection,3962985.8924693386,0.03262912763075939
7_travel,1009836.8262921766,0.008314461768320153
9_human_capital,951482.8966154925,0.007834006406923324
5_transportation_and_logistics,741879.298046295,0.006108241351191747
