d_most_recent_category,total,percentage
2_professional_services,55185170.67,0.4543654774654692
3_information_technology,34179285.69,0.2814141420659354
6_industrial_products_and_services,13934448.39,0.11472887040926812
10_office_management,7000666.30,0.05763977979141523
8_security_and_protection,3962985.89,0.03262912763075939
9_human_capital,3003588.17,0.02472995475660585
1_facilities_and_construction,2152729.21,0.01772443253308786
5_transportation_and_logistics,1026754.58,0.008453753579138754
7_travel,1009836.83,0.008314461768320151
