d_most_recent_category,total,percentage
3_information_technology,9556008.06,0.5912996329958218
11_defence,6445692.46,0.3988418139055172
10_office_management,138961.72,0.008598571123379955
6_industrial_products_and_services,20362.60,0.0012599819752810433
