d_most_recent_category,total,percentage
1_facilities_and_construction,7406599.70,0.86604752077787
6_industrial_products_and_services,905456.94,0.10587432435584661
10_office_management,176680.09,0.020659055452632004
2_professional_services,63449.52,0.007419099413651437
