owner_org,d_fiscal_year,total
dfatd-maecd,2017-2018,2339523.3700263775
dfatd-maecd,2018-2019,2839223.643669863
dfatd-maecd,2019-2020,2143515.9828365445
dfatd-maecd,2020-2021,1263291.765271396
