owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,2339523.37,2399208.60
dfatd-maecd,2018-2019,2839223.64,2883791.22
dfatd-maecd,2019-2020,2090537.55,2065236.94
dfatd-maecd,2020-2021,1821655.30,1730861.38
dfatd-maecd,2021-2022,916671.40,853554.84
