d_most_recent_category,total,percentage
2_professional_services,12687514.963676378,0.7989227982596098
3_information_technology,1995421.0929119918,0.1256500904881345
9_human_capital,1116446.2063088024,0.07030173598251255
1_facilities_and_construction,59835.61643835616,0.0037678015164813923
8_security_and_protection,21559.326315789473,0.0013575737532617353
