d_most_recent_category,total,percentage
3_information_technology,4928430.618630753,0.9661610936125087
6_industrial_products_and_services,159053.1473192444,0.031180506462961312
2_professional_services,10628.08,0.0020835105919892348
NA,2932.5360000000005,5.748893325407547e-4
